1.2792279536917672e-06	6.259078887392929e-07	3.6225662847564925e-07	8.680409041077919e-08	1.385096791894016e-07	7.392145982954433e-08	9.329536096490184e-08	7.30280548525145e-08	8.333415344754638e-08	1.0233420835551153e-07	1.4661886286077659e-07	3.7646245503513005e-08	2.5965792124964073e-08	4.836253392695583e-08	1.8377399716868624e-08	4.28068797445455e-08	2.619884302322971e-08	2.5253472261302226e-08	1.597891344626633e-08
1.3517056222871708e-06	6.613710950093957e-07	3.827826206454989e-07	9.172252028996575e-08	1.4635817958226853e-07	7.811046347772664e-08	9.858276723984354e-08	7.716729426749922e-08	8.805832407180778e-08	1.081367138505285e-07	1.549346267013496e-07	3.978222616241895e-08	2.743993446880983e-08	5.1109565030025236e-08	1.942167920470747e-08	4.524077040282506e-08	2.768912231949692e-08	2.669123928728142e-08	1.6889539065442533e-08
1.4285712367925535e-06	6.989814902095413e-07	4.0455090357866146e-07	9.693902226095663e-08	1.5468223804945182e-07	8.255321362409138e-08	1.0419037387905148e-07	8.155730487114494e-08	9.306870644826767e-08	1.1429103226116098e-07	1.6375441531616476e-07	4.2047752138690634e-08	2.9003552193499273e-08	5.402341345134457e-08	2.0529391368520706e-08	4.782263139725822e-08	2.9270051259181537e-08	2.8216521623620993e-08	1.7855604080839704e-08
1.5097377098442733e-06	7.386957853723235e-07	4.275369673771293e-07	1.024470609972002e-07	1.6347184337409934e-07	8.724448278572339e-08	1.1011173265664684e-07	8.619288837051721e-08	9.83595316282987e-08	1.207897278416538e-07	1.7306821693304588e-07	4.4440192090907534e-08	3.065482312893551e-08	5.7100720983476654e-08	2.169927433448776e-08	5.054952690744453e-08	3.0939820551620135e-08	2.982755337998801e-08	1.88760189513494e-08
1.5955422412584901e-06	7.806790538437114e-07	4.518363180838637e-07	1.0827000503364e-07	1.7276396049532505e-07	9.220391845777459e-08	1.1637164310435586e-07	9.109362883983316e-08	1.0395289781733461e-07	1.2766021741859226e-07	1.8291486592744783e-07	4.696974459390639e-08	3.240069583039692e-08	6.035445131974876e-08	2.2936248813235645e-08	5.343290297513407e-08	3.270546242045047e-08	3.1531166445220826e-08	1.995511837406209e-08
1.6865187491297369e-06	8.251945127395607e-07	4.776011856124371e-07	1.1444409251988236e-07	1.826162329188763e-07	9.746243474493012e-08	1.230090698364784e-07	9.628993309014101e-08	1.098838259324935e-07	1.3494530547947747e-07	1.93355881369755e-07	4.965184666602587e-08	3.4252075152796315e-08	6.380492651366474e-08	2.424807782750579e-08	5.649083894712718e-08	3.457810654097831e-08	3.333803510635624e-08	2.109964988090077e-08
1.782520534505612e-06	8.721681451038897e-07	5.047889850274292e-07	1.2095907529761368e-07	1.9301246484270945e-07	1.0301138718010267e-07	1.3001316382754986e-07	1.0177334113154443e-07	1.1614238451596946e-07	1.426330833520468e-07	2.0437446995276514e-07	5.248247263777366e-08	3.6205940717536705e-08	6.744650979836953e-08	2.5632600448806472e-08	5.971837511660412e-08	3.655458142860617e-08	3.524528079310721e-08	2.2307792747582564e-08
1.8841880467153207e-06	9.21913953035646e-07	5.335817372023205e-07	1.2785889592957948e-07	2.0402268553107247e-07	1.0888798726236695e-07	1.374308476759361e-07	1.0758058563709994e-07	1.2277064326557536e-07	1.5077504482115275e-07	2.1604402007704891e-07	5.548038479806623e-08	3.827542642155202e-08	7.130374869659039e-08	2.709914712862573e-08	6.313724207851782e-08	3.864832749637892e-08	3.7265701625364403e-08	2.358764976951716e-08
1.991919013534326e-06	9.746274204145018e-07	5.640910075623558e-07	1.351697603349824e-07	2.1568964397099764e-07	1.1511510259086326e-07	1.4529103045664722e-07	1.137343182144363e-07	1.297945470677224e-07	1.594031029702245e-07	2.2841041957667367e-07	5.8657451906562464e-08	4.046863697610938e-08	7.539171747021202e-08	2.8653433140945367e-08	6.676081489185669e-08	4.086753532050365e-08	3.940728912263066e-08	2.4944349217106635e-08
2.1055790406427803e-06	1.0302405658994276e-06	5.962792930018052e-07	1.428833216070495e-07	2.2799868923814097e-07	1.2168499230497026e-07	1.5358385275909094e-07	1.2022682089000191e-07	1.3720503081462522e-07	1.6850631360781026e-07	2.414580720143747e-07	6.200959162196987e-08	4.278282274792964e-08	7.970534559864594e-08	3.029358719916922e-08	7.058476938991893e-08	4.320941658309805e-08	4.166745632485304e-08	2.6376157601311136e-08
2.2261298539332045e-06	1.0892261953600086e-06	6.304202088404869e-07	1.5106456279941618e-07	2.410541022018037e-07	1.2865325639396642e-07	1.623795939516542e-07	1.2711304093421503e-07	1.4506526340028036e-07	1.7816189147138107e-07	2.552975230334019e-07	6.556527053732932e-08	4.5237658817938915e-08	8.42812270789114e-08	3.2033521016939485e-08	7.464147756564328e-08	4.569401027208647e-08	4.4065349549931787e-08	2.7895335361587685e-08
2.3537737860972095e-06	1.1516829040598562e-06	6.665697008716473e-07	1.597274777852733e-07	2.548780688576154e-07	1.3603174103961395e-07	1.7169334623399188e-07	1.3440497221943248e-07	1.5338837317830414e-07	1.883863697090001e-07	2.6995321360661436e-07	6.933077278180123e-08	4.7837333153359183e-08	8.912730599143962e-08	3.387622884343985e-08	7.893793590247815e-08	4.832554728963266e-08	4.660523491609976e-08	2.950447382719813e-08
2.48851423293563e-06	1.2176114762558166e-06	7.047293405985443e-07	1.6887170877721242e-07	2.6947045467743953e-07	1.4382048820932368e-07	1.8152481975882845e-07	1.4210222710809613e-07	1.6217433804847005e-07	1.9918014618635314e-07	2.8542403889346735e-07	7.330574104630063e-08	5.058185094258839e-08	9.424358488369652e-08	3.582173392334344e-08	8.347427163706993e-08	5.1104039507462086e-08	4.9287088132282503e-08	3.12036141308198e-08
2.631554721635808e-06	1.2876018991822232e-06	7.452396936071986e-07	1.7857951447441853e-07	2.849618439163698e-07	1.5208906632029548e-07	1.9196211635124342e-07	1.5027392476493052e-07	1.7150214114325514e-07	2.1063863280887454e-07	3.0184913828266783e-07	7.752606301486293e-08	5.3495879956958536e-08	9.96759793636834e-08	3.788751278418986e-08	8.829127943804637e-08	5.405453579362845e-08	5.2135070657395054e-08	3.300817426402219e-08
2.7828901556121033e-06	1.3616498765326712e-06	7.880984381600831e-07	1.8884989085520512e-07	3.013517338858899e-07	1.608373026973567e-07	2.030048324413333e-07	1.589195945024957e-07	1.8137089654204164e-07	2.227628579537133e-07	3.192281251799066e-07	8.199158498774083e-08	5.6579268496568525e-08	1.0542432716286494e-07	4.007350554797234e-08	9.338876061783325e-08	5.717695571573396e-08	5.514920056165202e-08	3.4918031539843884e-08
2.942849028216238e-06	1.4399199732593108e-06	8.33400537267537e-07	1.9970586826017707e-07	3.1867576321397956e-07	1.7008403837035717e-07	2.146770829944412e-07	1.6805847149305187e-07	1.9180248244264135e-07	2.3557822555452496e-07	3.37598200701487e-07	8.671194498872783e-08	5.983878965369135e-08	1.1150130356821261e-07	4.238447919448249e-08	9.877804772707545e-08	6.047817161063201e-08	5.833607640567792e-08	3.6937404693098425e-08
3.1127089763967005e-06	1.5230339247338282e-06	8.815077182761795e-07	2.1123422034951555e-07	3.3707288270535865e-07	1.7990366902400622e-07	2.2707245583174627e-07	1.7776327666853253e-07	2.0288077903171013e-07	2.491882271000035e-07	3.571077501147176e-07	9.172519896444946e-08	6.330072448892205e-08	1.1795579230035259e-07	4.4839132081411696e-08	1.0450262720017226e-07	6.39848493046433e-08	6.172147810071717e-08	3.908272937335789e-08
3.2922893617415495e-06	1.6109032636184437e-06	9.323662252093154e-07	2.2342197356222308e-07	3.5652209151581324e-07	1.9028501398476244e-07	2.401769184020684e-07	1.8802347459537198e-07	2.14592917325372e-07	2.6357716923819047e-07	3.7773405447224334e-07	9.70255637260311e-08	6.696107974928011e-08	1.2478050784721648e-07	4.743465348136472e-08	1.1055577200574891e-07	6.769299323585782e-08	6.530156384712698e-08	4.1351537416361785e-08
3.482462140525165e-06	1.7039546025454267e-06	9.862240221250692e-07	2.3632863883440062e-07	3.7711883720382667e-07	2.0127883969225839e-07	2.540545797918894e-07	1.988891445700584e-07	2.2699617510253106e-07	2.788156404037594e-07	3.9957883071566965e-07	1.026391577811451e-07	7.083790145895875e-08	1.3200907699470172e-07	5.018381978082615e-08	1.1696772976660112e-07	7.162099736714449e-08	6.909405468082816e-08	4.375492707804764e-08
3.6843696057455232e-06	1.80275013166924e-06	1.0434078161913481e-06	2.5003180329767935e-07	3.989870015762133e-07	2.1295133492535677e-07	2.68789141057909e-07	2.1042574861277044e-07	2.4016562842087276e-07	2.949957842779841e-07	4.227742991616421e-07	1.0859986540685704e-07	7.49545728878075e-08	1.3968512715104687e-07	5.310328751366636e-08	1.237768809184168e-07	7.579258629616427e-08	7.312198659511222e-08	4.630782882197695e-08
3.897729935571585e-06	1.9071512254436127e-06	1.1038350298072949e-06	2.6451266137399246e-07	4.2209591480126464e-07	2.2528612274660175e-07	2.843597088994982e-07	2.2261736677216822e-07	2.5408289274201983e-07	3.1209410858381773e-07	4.472861865887975e-07	1.1489922568389616e-07	7.930530257471414e-08	1.4779786944267235e-07	5.618890482426006e-08	1.3097418418455368e-07	8.020194773385956e-08	7.737972437364755e-08	4.90064023915403e-08
4.124118960022659e-06	2.0179231504415296e-06	1.1679520347278678e-06	2.798772843532792e-07	4.466154969953985e-07	2.3837404572273713e-07	3.008812164890156e-07	2.3555310132565822e-07	2.6884989943814715e-07	3.3023738716229725e-07	4.732971020628515e-07	1.2158375633755367e-07	8.392231022286902e-08	1.5640748086615615e-07	5.946358256110934e-08	1.3861246318328743e-07	8.488173189081085e-08	8.189880887220563e-08	5.187081869820501e-08
4.364379930908862e-06	2.13548874220566e-06	1.2359974732936176e-06	2.9618400944712146e-07	4.7263842257653157e-07	2.5226432003676685e-07	3.1841564395321285e-07	2.492822951263019e-07	2.845228060365395e-07	3.4949372229736006e-07	5.009027403278308e-07	1.2867872441493263e-07	8.88229850031474e-08	1.6554633211181929e-07	6.293966132532638e-08	1.467211524588382e-07	8.984968826657315e-08	8.669652808088264e-08	5.491187564245558e-08
4.618311615096753e-06	2.2597352939388e-06	1.3079135850733542e-06	3.134182423590815e-07	5.001416935876169e-07	2.6694490621855413e-07	3.369477137121979e-07	2.637929522252105e-07	3.010875614007153e-07	3.698464139091023e-07	5.300814615407888e-07	1.3617796479977308e-07	9.400306702037452e-08	1.7520643156480158e-07	6.661412845599441e-08	1.5529284663310025e-07	9.510149513359603e-08	9.176863012368317e-08	5.812692237171639e-08
4.888169157924343e-06	2.3917830053685925e-06	1.3843430373248017e-06	3.317336312810887e-07	5.293704146915677e-07	2.8254669538886904e-07	3.566426192816882e-07	2.792139304841999e-07	3.1869264350657463e-07	3.9147723806751646e-07	5.610929113950491e-07	1.441484042112704e-07	9.950885095258661e-08	1.854744535296058e-07	7.051988012745899e-08	1.6440440051372552e-07	1.0068467521108338e-07	9.716074419856332e-08	6.154515659840438e-08
5.17441720673777e-06	2.531841378317553e-06	1.4654122637760735e-06	3.5116141272981504e-07	5.603747874865883e-07	2.9909603763438813e-07	3.7753419497213933e-07	2.9557227693646225e-07	3.3736706328481027e-07	4.1442229975306126e-07	5.939896879339596e-07	1.5260363283943482e-07	1.0534981040589602e-07	1.963679484728588e-07	7.466371064571821e-08	1.7407185559874613e-07	1.066082074773521e-07	1.0288212296591107e-07	6.517231561660973e-08
5.477214157870868e-06	2.6800133322159344e-06	1.5511708117094796e-06	3.7171336107422523e-07	5.931726438757597e-07	3.166030795950079e-07	3.996345314122869e-07	3.1287724093168455e-07	3.5712267311101263e-07	4.386967432375658e-07	6.287919439107855e-07	1.615488058563947e-07	1.1152947346379064e-07	2.078932793093804e-07	7.904804093603225e-08	1.8430049805480267e-07	1.1287599673085881e-07	1.0893621829484359e-07	6.90103750727448e-08
5.7993418364390445e-06	2.837628833904667e-06	1.642405654087574e-06	3.935769931664858e-07	6.280642915673285e-07	3.3522765036261794e-07	4.2314621392265324e-07	3.3128657931599864e-07	3.7813991119700564e-07	4.6452078408936824e-07	6.658176416745374e-07	1.7106590092975213e-07	1.1810430227537431e-07	2.2015637913367112e-07	8.37131557232344e-08	1.9518482228147723e-07	1.1954569514469672e-07	1.1537897515027572e-07	7.309522704561154e-08
6.140868251949577e-06	3.004735395075427e-06	1.7391292236872283e-06	4.167562098706597e-07	6.650554513737955e-07	3.5497301114872313e-07	4.480725642532535e-07	3.5080443084706383e-07	4.0042226289544907e-07	4.919004021736305e-07	7.050738122020696e-07	1.8115637087080136e-07	1.250757122144621e-07	2.3315938405661194e-07	8.865972787628635e-08	2.0672652886785644e-07	1.266182251306009e-07	1.2221121785166172e-07	7.742723892170344e-08
6.502725752675871e-06	3.1818015520309606e-06	1.841617749898934e-06	4.413171359937823e-07	7.042517096372391e-07	3.758956439590719e-07	4.7448472800241187e-07	3.7148667118993226e-07	4.2403337073579e-07	5.209141333176237e-07	7.466725630256928e-07	1.918493171833782e-07	1.3246360285340438e-07	2.469396463563007e-07	9.390224719267202e-08	2.1895902862508775e-07	1.3411437675426465e-07	1.2945315000427223e-07	8.201890567394886e-08
6.887912456685817e-06	3.3702815818869123e-06	1.950708952911018e-06	4.6746039008770356e-07	7.459734262010228e-07	3.98166359389694e-07	5.025994756730272e-07	3.9350096824238064e-07	4.4916711279071473e-07	5.517981357445656e-07	7.909538123639033e-07	2.0323217575596418e-07	1.4032840926188621e-07	2.6161008741291085e-07	9.948347901374952e-08	2.319822953742661e-07	1.4209582943180918e-07	1.3716388392606175e-07	8.690838212380618e-08
7.29605617494625e-06	3.569990855019504e-06	2.0663055456291355e-06	4.951626343684648e-07	7.901829791607149e-07	4.2176529600391137e-07	5.323913492824168e-07	4.168291321368984e-07	4.7579978514811507e-07	5.845241134418482e-07	8.378783824743175e-07	2.1529469286178e-07	1.486632069330083e-07	2.7715739247206463e-07	1.053986909155129e-07	2.457852373076357e-07	1.505551042217099e-07	1.4533662772866914e-07	9.209078140188131e-08
7.729516145067055e-06	3.7820900100819896e-06	2.189070687481485e-06	5.245828771903594e-07	8.371345607971973e-07	4.468277332115716e-07	5.640306486110234e-07	4.4160433734458904e-07	5.04086068076922e-07	6.192821212039995e-07	8.877160098670714e-07	2.2810633715909163e-07	1.5751585748948523e-07	2.9367148779765643e-07	1.1168162264273928e-07	2.604474277809084e-07	1.5954078102515464e-07	1.540187431702149e-07	9.759686473829045e-08
8.190971817628135e-06	4.0078845567606e-06	2.319765092960859e-06	5.559032787873805e-07	8.871184193287748e-07	4.735092899367035e-07	5.977140914786594e-07	4.6798025789265617e-07	5.341991732274354e-07	6.562862976905033e-07	9.407760027303809e-07	2.417466768945735e-07	1.6694156104857806e-07	3.1125493477703636e-07	1.1837167257533083e-07	2.76059695069014e-07	1.691097293418893e-07	1.6326465529057597e-07	1.034602305108549e-07
8.679802281153615e-06	4.247083700181092e-06	2.458216385242538e-06	5.890830904854296e-07	9.400703631632558e-07	5.017748687673388e-07	6.333970891927664e-07	4.959220298666997e-07	5.661000637056572e-07	6.954887216870036e-07	9.969884163649667e-07	2.5619774200610604e-07	1.769278512027899e-07	3.2988493221632653e-07	1.25460106413984e-07	2.9260212550939497e-07	1.792482326342857e-07	1.73061481443408e-07	1.0967376280150837e-07
9.200124851961896e-06	4.501682271856034e-06	2.6055848854936523e-06	6.2439929223229e-07	9.96432414083997e-07	5.318610661644516e-07	6.713790705722451e-07	5.256638383676597e-07	6.000582667794812e-07	7.372173209775519e-07	1.056824319974769e-06	2.715807163811558e-07	1.8755843905581804e-07	3.4971755916766337e-07	1.3300626456247704e-07	3.102139953905665e-07	1.900431972866081e-07	1.8349253291471444e-07	1.1628956260622699e-07
9.753993415814607e-06	4.772700229540884e-06	2.762454024175151e-06	6.619931586031015e-07	1.0564281539593073e-06	5.638867181526546e-07	7.118105282218245e-07	5.573246910776271e-07	6.362061787431557e-07	7.81638410710918e-07	1.1205214261496276e-06	2.879568840020814e-07	1.9887588488187913e-07	3.708315335167778e-07	1.4104017834039547e-07	3.289643481388255e-07	2.0153581309089844e-07	1.9459943974724422e-07	1.2333383953020105e-07
1.0341294144584415e-05	5.060075483216486e-06	2.928792592284944e-06	7.018558360658337e-07	1.1200453599040478e-06	5.978461993745789e-07	7.546817511863945e-07	5.908965447884986e-07	6.745363534632005e-07	8.287423811366533e-07	1.1880672985332236e-06	3.053226610839843e-07	2.1087730668280566e-07	3.9322320232717647e-07	1.4956036226524745e-07	3.4885100857074505e-07	2.137253065090739e-07	2.0637926332738189e-07	1.3080613561715008e-07
1.0967430442582509e-05	5.3664537116711615e-06	3.106130221723067e-06	7.44354856198429e-07	1.187871570615876e-06	6.340524348312626e-07	8.003896598526915e-07	6.266892446546525e-07	7.154023914526117e-07	8.789638595222576e-07	1.2600837969017603e-06	3.238383830774686e-07	2.236742300804874e-07	4.17098875667645e-07	1.5864568774224915e-07	3.700563530665844e-07	2.2672337304149465e-07	2.1894201858161945e-07	1.3877466473039354e-07
1.1633863442351336e-05	5.692560906286798e-06	3.294887751236744e-06	7.895908419537332e-07	1.2600646648973445e-06	6.725890992054223e-07	8.490419626959846e-07	6.647869459032879e-07	7.5890135630114e-07	9.324209078248721e-07	1.3367416487657232e-06	3.4354778425026725e-07	2.3729632119008982e-07	4.425156355568818e-07	1.6831742401970293e-07	3.9263153364137556e-07	2.405619726346215e-07	2.3231670335321945e-07	1.4725861162141852e-07
1.2341324605165022e-05	6.0387259822696605e-06	3.4952569035959976e-06	8.376086426885804e-07	1.3366979561228035e-06	7.134969364148953e-07	9.006863991212747e-07	7.052300299842488e-07	8.050774352383074e-07	9.891688294941303e-07	1.418119330847782e-06	3.6447080981565933e-07	2.5175803004337145e-07	4.6949861687001663e-07	1.7858571100396972e-07	4.1660025007995093e-07	2.5525466311991015e-07	2.465181480635219e-07	1.562675569212923e-07
1.3096758609594005e-05	6.408380711531748e-06	3.7092190869758633e-06	8.888854650625854e-07	1.4185320410125214e-06	7.571811852382807e-07	9.558371542236308e-07	7.48417568957075e-07	8.543879764131012e-07	1.049768507492678e-06	1.50502256603965e-06	3.868153622075546e-07	2.672024697565903e-07	4.983166865813284e-07	1.895520795174308e-07	4.421991675487567e-07	2.709473577256085e-07	2.6168550866515297e-07	1.6588996938150386e-07
